home_points_per_game,away_points_per_game,home_yards_per_play,away_yards_per_play,home_turnover_diff,away_turnover_diff,home_win_pct,away_win_pct,spread,over_under,total_points
28.907414945082,19.463750587892775,5.592902147585536,4.390509113369436,2,3,0.5862700331242656,0.7098293155362974,-5.992717720092086,53.20131000697514,45.33008238731022
18.188489919693673,25.13990957679779,4.960897519803783,4.660377729882555,-2,-1,0.534936674335621,0.6795397408512895,-1.4534125478203248,42.70853145830813,64.60731489734843
33.1688986360887,21.874279523794645,4.915503824316501,5.155966342273944,3,0,0.378276723519794,0.6922192449999889,1.5989631335938266,47.81279974159784,56.105302633693455
17.82037209085238,14.555870273818647,6.152302897901373,4.426251826985377,2,-2,0.34801641487960483,0.6998385505673403,-7.983993179871814,48.25568980403699,52.00423465399024
17.473038834163845,21.468971584027223,6.038138546552907,6.4568708308995175,1,-2,0.3575357474404868,0.39322930978441384,7.137404377014086,51.51482119155802,44.56493563902188
23.34610343970609,21.291771143068548,5.668733161197827,5.889628164445029,0,-2,0.6383290307515079,0.5716761686551428,-13.679737539841275,53.15435740415466,35.25802266374862
18.798599741997506,23.0279466639859,6.269421894723951,5.4317421211650325,-2,-3,0.32431124702508074,0.5014611758659164,1.8030790978369133,35.74968992158819,39.700122096821126
27.24280699149138,10.972673513186162,5.813422942598021,6.109701989672467,2,-3,0.7342383559906458,0.6296191526779504,-0.17019031953359925,40.92447788342874,68.58320832044276
30.45894260888526,26.44465442656348,5.638187888493651,4.552448585128429,-2,0,0.31460134201452694,0.43525532641759057,6.687704330751679,50.12510803662754,56.4023721566754
23.312074516448902,21.262932739871488,5.044358243382229,5.375382025081774,-1,-1,0.6887301336501853,0.5223121421916181,-10.978296527759143,46.026710573978626,40.28570235406673
20.4775948656802,29.19345023844742,5.535632850748098,4.767359137870551,-1,-3,0.20941283127605903,0.5945611403417401,-6.971198826347105,45.85046401760229,49.71050599319289
20.513339395700186,9.39038815605242,4.311773826085988,5.12018166936285,2,-1,0.4924146567610288,0.3339307859719314,3.1714989281785058,47.32571100719417,58.52334437002763
23.52200502676529,15.417112035849922,5.6470841552130375,5.49016689063364,-3,3,0.6990560953466138,0.6248213546559427,-5.667856487753206,50.264710359788346,51.839212184791656
28.577915719819824,23.224846288477003,4.495162948372872,4.757743272964667,2,1,0.7704945522815936,0.6895948023320626,7.942227772309166,46.4971271863355,40.19109403698559
14.549826679324193,14.311580240718179,5.537382212947104,4.694040489967906,0,1,0.7243743032465708,0.6820984772388652,5.175567913167146,46.57490767176652,37.814422870117696
17.1128489586924,16.56063140916326,7.347508444317445,3.5669854650004145,0,-2,0.41370151618287226,0.689597264680109,-5.120051190576377,48.46376772804086,37.13023401010281
20.7745695312567,23.744838340414095,4.154887384957918,6.801061776280646,-2,-2,0.4676606441126934,0.7088651589113952,6.9699916968275195,46.595269828573514,42.59141905956111
26.37037073725924,14.949316323503758,5.374691184758522,5.7842566443247225,3,0,0.24037375731588373,0.7361710885804087,-10.141777359805895,54.833281519175884,37.05710127823517
14.876190407119253,29.175890233624248,4.537527074915357,5.449867120039022,-1,0,0.37048663200860543,0.23899094591959857,-10.184938239404392,45.03409805414018,65.40247119685216
28.226030072362708,32.675701626323594,5.065048868599668,4.3204173257074086,2,-3,0.3521517674142943,0.3558618485430764,3.1322135050296707,48.62296654885151,41.41908708971938
29.160038782792114,21.454607941147543,5.82244504626474,4.86041256790569,1,3,0.51588110182278,0.6933555283772045,-1.453997866181635,45.1191879380554,36.706061879554085
15.222582695282133,15.017902948935827,6.739225032389519,5.574343614996662,2,1,0.5450280110672663,0.307109696879887,2.559935140319797,47.88488781844256,49.47859225303394
22.269500250207432,17.750679840388884,4.657742519551219,4.480867024784075,3,-2,0.24936899672938886,0.32804604096587686,-5.02394804220821,41.804326629740935,28.105057963891195
29.043539902306506,27.82814829275523,6.562344499007805,6.012215378906868,-3,-1,0.25806732950875416,0.4788909986315029,-0.8427194224398831,47.77049751982333,52.90333163829372
24.954644140711565,21.148202939354096,4.400299835115148,4.572280881633262,2,0,0.785455609405858,0.677167930321199,5.7210710620723875,48.64777759422854,59.734040814565645
20.065111962267846,15.126780479622594,6.57829397755105,5.939096924693969,0,-3,0.4135160955793962,0.45530176249286824,-1.567117028465882,41.98620526456685,43.243821163957215
16.792426934929118,23.63355374461544,5.007726301441272,6.811170933092676,2,-2,0.6097369833095394,0.2915289306985023,-2.6719228964675685,43.60458616915532,54.32865435478474
31.214608835464563,16.813947110981847,5.239924284396145,6.341780705851487,-3,1,0.7355407707094754,0.3469149299756902,-1.6649664421503063,47.83379832914373,58.70923509098115
22.711239420334696,22.717074366315725,6.131351808698068,4.624834094502945,-1,1,0.7206843201027742,0.3586992155517009,-7.72156224934985,48.34406823947189,44.80784531278189
23.964148668856048,16.624057163613067,4.107674659095523,5.060197957752167,3,2,0.45319894110403913,0.3608746807089812,1.2461153145480215,42.27274468205801,43.138772971426256
27.275746135227426,15.210771918944136,6.039986271566868,4.94043415861502,-3,-3,0.612503911138443,0.7721376975310734,0.5285724791253864,50.29974639767035,46.67671161027543
26.42350885102332,20.558763803560442,4.55693975215645,5.325707877078835,1,-2,0.35581637416397527,0.5937792967161983,-4.238487029160273,46.71339484801274,35.949005612903385
18.551245519917153,29.75134264398097,5.16731876103783,3.9956446992530976,-1,2,0.33099276452260806,0.2633500484638375,-3.911091301893014,43.500635422509866,46.75914904307569
18.58598654945808,18.021464038777545,7.332615076730276,4.727697205941586,2,-2,0.45151595748655415,0.43397756272580285,-1.3510031624798122,51.086417599713165,55.44086790521999
25.874558109873423,12.800711006497492,5.06209688844624,4.0158485930134695,-1,-3,0.5195829215591636,0.44894079813180976,1.671497552015282,46.76351070051498,33.20983137492876
24.59061403667094,17.23703662063942,4.766594452874771,5.354344386149611,1,-2,0.645251762434768,0.47781781201382517,-14.985492485067624,47.22971389241422,57.71573249411707
26.6547914994046,25.78335963188416,5.4861004921220955,5.6905232632950735,3,0,0.36038341317748057,0.47376857914670806,-5.674816671357872,44.02895366487451,40.19283070257701
33.219275952548806,18.519402265215806,4.816145572333394,4.560924857140064,-1,3,0.4558040208093414,0.5241400903580706,1.4586362535289474,48.15652675856984,39.23250904900097
26.99082250249262,26.07296350590326,4.085226983107179,5.623635323670512,3,0,0.2485056724130536,0.5448594222433489,-12.879422457312774,51.68665191383816,33.14714006213351
34.29577785986356,26.040482817013157,3.9082164196295928,5.270012458428358,0,-3,0.3695208517030789,0.6569563956114461,-1.3841148136830737,43.52772963775988,51.673659784282286
19.377865200913135,16.15007070213554,6.424081243466941,5.220910672981549,2,-1,0.6374081325194738,0.3940171409742895,4.694523844079163,50.81840261629394,36.05102248655756
32.912437755670034,26.627700880153895,5.4323745695269805,5.747407809643903,-3,-3,0.3778211838995332,0.2053913947057537,-5.404856002032259,45.06170272486723,29.34981340686774
17.745613588881113,16.598686066561854,4.8661620923693185,6.7215433970030345,-2,2,0.2383526494562091,0.5928709118948619,7.475550222282965,44.194745955990854,21.635844985458874
23.626467388047768,13.89190680243306,5.03598687949535,6.216276615686132,-2,0,0.47492603224068086,0.2898260663888948,-2.56126348531902,45.698734378037344,33.61979776798293
15.6380949883059,20.604213512930997,6.894671713248101,5.494399087718061,-1,-2,0.4621340324120818,0.6369708194162997,12.90742611937698,50.401951504924035,57.291661682238875
23.802744792880365,27.670899005074286,5.833637958139137,5.889430933492584,2,-3,0.3533057682460876,0.22577101732990976,6.871780346582573,48.123475168809506,47.157047809021115
16.64627634495732,17.26888767293857,7.082408542880559,4.316371002559112,0,0,0.7034792430801873,0.5733730271611784,0.20593049130140204,44.03466131313368,41.11496513198601
18.940676775588983,20.961364346701274,5.937243013612223,5.299687441879784,-1,3,0.2254931762122374,0.5817838172254272,-0.9452298357604981,47.50028840665656,37.52386417345386
23.999754931956257,19.547591297429953,5.405168786658798,4.975164639071991,0,-3,0.2589733253563888,0.6372561268045127,1.7980373819618556,48.4098830377991,55.870941502690016
28.59305732563286,19.283483863005273,5.832328648242009,4.479838913645098,-3,3,0.728334624145125,0.2901273025495593,4.0327410617728,42.20837786794831,50.09177419658202
25.123397490918475,32.975301340559824,5.1510180104537575,5.664650936983861,1,-2,0.27028848401652783,0.3341436031789263,21.50744015177849,44.67147889517452,19.631338518253653
27.979693332858005,25.156518234435048,6.555986241512924,6.49456691992272,3,-2,0.728677086378849,0.38810449928135693,1.256018119165441,47.31342083933201,23.479337188777734
27.507360291632132,16.354505500661055,5.746694403005063,5.384211610373834,3,-2,0.6029816417908558,0.6833422143941952,5.453640471254822,46.41206769689045,65.77559913183767
35.47339653762756,23.06681390334847,4.995286318243584,4.606121579927196,0,-1,0.4337800359423301,0.5098482174929777,-13.252527188765237,48.66168111701052,55.64773390922626
28.3058404944966,19.69469294821714,5.844344397160851,5.668732841870728,-1,0,0.2332717997634317,0.2716786377239797,0.4607972306249433,45.35501374467315,39.76666811527912
23.18946407446414,25.662488853406675,4.950188094273349,5.2814052114399015,2,-3,0.5640668758481189,0.4788485158404138,4.455010241239274,48.53969357740847,60.83434615103283
11.632376608294093,18.9142106370454,5.496419596736569,5.172505863971223,-1,2,0.5355403535144314,0.7517323678001933,10.904441320328745,53.866636529440534,34.17055937718026
28.534204800170116,11.418211110059035,5.505511968984443,5.582017912378201,1,-3,0.2616931100831691,0.7802002396908156,1.6758958488592575,42.558839669588124,51.97546860453491
18.042435184460818,10.08880258750376,5.723426231403335,4.946637002838938,-3,-1,0.4591501323998105,0.44895153023944684,8.122807474082013,36.90855094615425,31.11551315034867
20.206912982539638,15.159115719368351,5.8794729622374495,6.409465423213696,3,-2,0.49452570236014154,0.26131909163172584,3.5830868862761602,51.945487889682255,36.346055857635534
24.609170905675246,25.808528254436403,4.411767967890908,5.352549149823082,3,2,0.289093604468945,0.44938631796272854,7.834157531993357,53.548403186231134,54.10884147121957
26.221587718121306,32.38043379985272,4.9962635508768685,4.6288272088276,-1,-3,0.5375572224827758,0.4140485926809656,-1.3848476922844557,47.24920015962239,43.01485535996554
21.90814216776241,16.43221034199167,5.173326835520993,5.812401259096751,2,1,0.5837994800310342,0.28467215183026406,-10.166862892393894,42.061664169546695,41.47168931598611
34.85435677415025,21.70291278974463,6.323419368889241,4.591559056972749,-3,0,0.5473544078902226,0.7941017205827618,-7.37408835579549,49.54847610279755,48.17049634244554
20.659928822675496,20.17284286755547,5.559158977895175,4.779232475748031,-3,-2,0.2817832987710582,0.3598751759850505,-2.1955185443686576,44.621787226657986,28.831641597976617
13.018673075838139,16.28395146772547,4.912911843040747,4.854539612649796,3,2,0.25187759100029367,0.7145357886315453,-2.8354687881646874,46.39437996400131,29.65627434628385
26.93478762176749,14.082477719879172,5.205929893335027,6.504185542729348,3,-3,0.3351474778862773,0.4503100800389044,7.274901918217758,47.20317719029397,42.80024783796708
21.808627800435726,24.896788014873405,5.248500432779793,4.502965541295271,0,3,0.21863968635718423,0.4665872640409756,0.5499935163893109,48.0100281266845,34.08683235534029
27.115771510505365,20.567027622903698,5.000041461262649,5.489510699290999,-3,0,0.2708786380706195,0.3558614827728974,-12.33259333306451,54.119867622638026,25.343418167927467
23.273351840767376,25.407495479771978,7.049722457360475,3.7175765452265317,-1,2,0.4204083614425256,0.5534669330798336,-3.8601675428967335,43.662110748448164,35.67940374017215
30.704291731493782,24.999671562100183,6.293633270565853,5.450467896872267,-2,2,0.5625691913840976,0.6325568742194945,-8.94875248050973,49.875325060776554,57.53804235605553
16.884572010035914,26.133540608669747,6.137813580971147,4.129694200354464,1,1,0.5491733071833121,0.2713176151898508,7.488455731394054,43.783843841729585,43.440680158847535
21.049522873992075,17.686037500835127,5.571745568964435,4.673029022681262,0,2,0.7033525334782493,0.43190843646650773,8.234540246077133,44.92599959602859,46.503672771810265
17.363652979610002,22.07709378961643,4.452341040183673,3.9518977034136005,-1,-3,0.4170149731431956,0.4977901680660484,-5.970946077572122,45.997907834552564,38.96065696010277
29.58801925824035,29.492912748737428,7.168965315758155,6.052902957893292,-2,2,0.3935439611227012,0.5582415847175811,0.42175913708247537,40.010929331109125,60.74093780079741
25.9347917448332,26.42164448917465,4.988741225790506,5.065400684216568,-3,0,0.30398576876750566,0.6411576595082087,1.4586840332153934,46.97519855470407,40.15564254760494
28.050876131000166,13.525307609683589,5.655419160559717,6.371458824743277,-2,0,0.28580143218667853,0.24115476503394456,-2.837335346327661,38.97974772606717,36.012437391759875
28.759068046399328,22.2871932606037,5.94686845000902,6.3741629747985336,0,3,0.7584762154237175,0.6073994218145387,7.216012597400441,47.768640797053415,45.96055899907851
24.600775942964074,26.628572380811384,5.100925095851997,5.941217697811059,3,-3,0.5550581829148183,0.429209573090908,-5.702619887233935,47.08791669918479,50.397446784696406
25.68483877222129,27.331700543525194,5.453636202315647,5.812435009618224,-3,-1,0.7610881005723544,0.34793864226936955,7.198724761843791,39.08039260446323,37.78625151175132
29.29655870554224,16.455584860458146,6.265859815262106,5.76907500963999,3,-3,0.5112085284012897,0.39685153638110354,-15.806286074354245,47.91596364327024,48.71269391944462
39.38604173096686,22.64493634745803,5.9820016395630775,5.642564759513703,2,0,0.24098556795663967,0.3033986107624758,-6.017032859652569,44.966580471579796,54.666898055799074
21.81874526435814,24.247584137718622,5.234152373221511,6.4041661345127165,1,2,0.49353875567317584,0.22263204349811216,12.150778317891174,40.38993786021541,50.00909739099998
29.46357477891153,19.169635024816962,4.818767765902958,6.3519162632813835,-3,3,0.42890777765660826,0.2242121750691669,0.04944766895432541,47.1318817992846,49.59526601258342
19.607893419556145,16.142959372316742,4.803160132074916,4.905075120669473,-3,-1,0.743800566787582,0.28830279917742735,-1.12662667275565,41.79427350954805,41.0721489092364
26.96510873900106,18.547604680555892,6.861460224354705,4.640134265082747,0,-1,0.5572005693025522,0.5558587761161113,-2.0516756981477062,48.231543269063394,49.217729958505565
19.826532523126946,22.637443303798545,5.94574012838536,6.0454942946186,3,1,0.7164057928328929,0.5814824169885404,-8.665761310477855,48.46370671206677,51.513252394891595
24.93583527999931,15.161697131780926,5.358038246862928,4.604047497888484,-1,3,0.2782120382000847,0.5871904982350549,-1.931540067500112,44.50723041479094,43.5193655109535
31.178907558381155,23.530494869944587,4.8533005331211205,4.653897827275959,3,-1,0.5003467759417939,0.6024939789749539,1.4902843966174475,45.25907453363929,56.41028502612882
28.016652982867072,33.441961225855636,3.9906869230597533,4.518020951876385,2,1,0.3346969650370246,0.5280766768460632,6.350210281962818,50.36251655559637,38.59381353184159
26.41531273908318,21.959663119492216,5.320384194521866,5.601002352492446,0,0,0.5440493659296122,0.4047814471800743,0.9318453224005212,48.53838143142181,17.548673073667548
24.654800891482797,16.908498400153995,6.903639599751969,4.6127629812531294,0,3,0.7337792250815551,0.760018508898906,-17.293823797246393,46.89081131633409,22.95620231330824
23.58462863465153,22.088042488806575,5.757914180280004,5.555756632349221,1,-3,0.2683853003142179,0.7439121510527988,6.624872303053901,39.164591828591455,36.755611007091275
25.63233167953973,23.788507713372642,5.6174772605441,4.284640623250725,-2,-1,0.6446507133598744,0.555809368248201,0.891401664685037,45.574047543708296,28.22439060650523
23.083691463107574,18.596981092838572,6.550424883691742,5.113864028354088,0,-2,0.6996302474251331,0.26329191180071304,-9.592614395027008,47.10689231470893,44.13572950391786
16.4225216976389,22.88459989002061,4.812365821905861,5.942182525204553,-3,-2,0.6758240104592218,0.43648749623962557,-9.467426387048837,44.024066099793394,37.16149992071534
22.407654264580977,25.193631203236933,5.53116290384625,5.790517291225434,-1,1,0.36426112076503314,0.5388342556528152,0.5375148928520271,55.65170489273684,51.33624236615186
15.910667329272348,14.325566456210598,4.9900088941822665,4.029896325923101,0,1,0.472334442968937,0.7283228711609298,14.417586284554993,46.309813085639625,53.70334523441722
27.874437628431426,29.824340165222495,7.862687705374039,4.456505383872678,0,-3,0.6483424829335787,0.3084121618617281,0.45457951446371203,47.66528172605493,43.163131819688246
25.29352182518211,23.434132348822715,6.546566238066991,4.550164030010926,0,-3,0.4686995439329571,0.799042450991098,2.135533441655017,49.887465618805344,31.00246492133904
23.845901315674013,22.280625784897254,6.053982605037046,5.0043719448845785,-1,1,0.7137671819000979,0.48531910286460794,8.59665035227073,48.012834942625666,28.437637039093538
26.8137928450003,24.45678052192163,4.762670141072368,5.968702088164462,-1,0,0.6202053755814958,0.5562931098034654,12.971548071939969,45.94548820981519,34.58569250811457
28.322919433617457,17.364256021824566,5.792924675844249,6.107939044841789,0,-2,0.5529321260685844,0.5759364631707868,11.156804167507822,48.812621555858385,59.36151112278296
26.652909321666407,23.085269345817196,6.741350667901435,6.769453186862769,-2,-1,0.6725064085476254,0.6074465285504635,-1.3005408028451457,42.471527781106346,51.575286928953766
21.356642646965543,15.752067364218737,4.865816879008565,6.096595480026299,-3,2,0.6171472143389605,0.7740269892610623,6.557011935174307,49.740880417542236,35.24988311917385
17.314133236764498,17.906623667724702,5.504843487747477,4.278175945175489,-1,3,0.24031511399371047,0.4088351037927136,-0.2177317070458809,49.03290919525131,45.141626858093616
19.37419029279984,17.589463490389882,5.146188539031058,6.203626649613254,3,-2,0.20493379548614024,0.7859418184009368,4.182635779657205,51.33686688227745,56.04345306429446
25.061986606116534,24.947642826660918,6.016903436037611,5.645179550023402,-3,3,0.4355940560050944,0.4262905748745712,4.441058415139189,47.966977141826575,63.466796573776605
19.647791940956544,19.872040389309266,6.61284795176996,5.050974641214202,0,2,0.5013675659176027,0.5090800736610663,1.1637496761767685,47.83634088156172,41.15844377331299
16.145980834001428,20.077603905235105,5.687461078973568,4.924844511216749,0,-1,0.7800224206792932,0.37908898304042254,-0.1060301104564062,41.03360508619204,42.157901380487225
23.449865141557712,21.606816118431087,5.862309052295138,4.590638657547896,3,3,0.6581493702055847,0.24527058419959027,5.18917782421974,44.749502796054216,47.38024456714575
24.70309322685797,20.749837042441953,6.78539765016378,5.082194342683331,-3,-2,0.23874552889338208,0.40600220571320644,-2.508273120561211,41.07895940922335,38.79812967924033
18.17907229897798,23.69630776073363,6.09963223198507,6.289085166634343,1,1,0.6703891268668165,0.5086514830611131,-9.420044478540818,46.34854763161508,23.86819961083228
20.10659102046926,22.65109741921301,4.893361100943009,4.56359073648086,-1,2,0.27580851542842555,0.5871766176251466,6.14066745841331,47.18584185119878,42.89592965490895
21.430814792319435,22.93438300159291,4.5989868345163485,5.361918443474882,0,-3,0.48019986997550895,0.2275861312123007,4.744399619942521,51.75339766683234,48.14363633500479
25.007575283412315,20.08835799535552,5.432145086625605,4.72731715785305,-3,2,0.23904112934767974,0.3916232712247518,-6.431879230367423,50.27783498145999,48.558674602441656
15.355439755352576,0.5458190620641226,4.571337994264699,5.542094735718439,2,-2,0.6820298540692655,0.4228517308302454,-1.99330516005162,45.35671569591993,27.460945059737934
16.4174771602611,21.727570517887422,4.602753614638019,6.493392119641464,-2,-2,0.38199756272047114,0.43371068068344854,-9.295970162980499,59.07910757349097,54.702730020948394
12.357283134024215,30.477066802146716,4.87543511723257,4.276222624665119,1,-2,0.7658829584220532,0.5133885508879725,-6.5210976592213346,56.19003405058123,56.64049880459556
26.62080419360546,20.752844163409268,6.142859680615371,4.97181422270965,1,0,0.7886024235054776,0.3999998967524516,-12.035325286045573,50.28956451686493,42.27891170026092
20.3943339916063,13.747458242042526,6.432489267205982,6.099090677137067,2,1,0.2060539893972656,0.23357807410490378,11.389135769433672,41.077013861428966,51.89156449379298
20.184540305717412,24.657816287016324,5.513375817064721,4.380053512704437,3,3,0.5185736686776268,0.6778033598492571,11.87337510320284,50.86064941004922,41.82378147228155
19.693516468698327,29.754163497887113,6.2480839986536445,5.800345817490365,-2,1,0.7140082480934185,0.21775270590729529,-6.7329559849541685,43.01783662809337,42.33614114382484
29.221799448270488,15.58792673043908,5.3472164438482475,6.497011354296371,-2,-1,0.21253512074250624,0.7331183030797286,16.29585425219822,49.201072900720526,37.16167433043825
19.483805790708725,18.86231906988611,5.27707216075827,6.146992082286724,3,-1,0.20020451314800577,0.7389206414063636,-3.1850481959602783,46.92252679262523,46.89308568578481
28.329720752645226,26.241400922590174,4.241025522889236,5.038293838213545,2,0,0.477695917353413,0.3975146335104459,4.695199892820217,46.770832474287545,37.66966577578563
21.333942399878868,14.404283815455432,4.766048698958388,5.415141251847509,-2,2,0.7807891255610344,0.2223272127887932,20.304146499155287,49.56463135817712,56.329130042025106
23.515691285323587,14.28207974978142,4.92417118588784,5.055131901591374,3,3,0.5835784500395036,0.3436249893910386,-1.4291115517900839,44.68944015641258,25.12841208753422
20.934981815327323,17.79320439778765,5.40973448948699,5.318552941694009,-3,-1,0.44985034378187594,0.6445401066183756,20.809668631176187,46.49008140596662,21.638562956238946
16.561746537053192,17.23434204555226,5.759783409750188,5.852716192699583,-1,2,0.7033614911995858,0.6920469566982799,-3.6919659580100874,46.55739523890992,47.91007316890255
20.358375270529127,20.371878090714876,6.541791880648992,6.2676925156661,2,2,0.7266002203378092,0.5282041597290887,3.396042519460092,52.10903149552652,43.09165961543294
21.767054273069697,17.07443773187252,5.35421559980251,5.8865868455200445,2,1,0.5582923894089126,0.49068927691348047,-4.082062497343079,54.43301743559227,34.26326867245006
21.809692754908617,27.32776683951273,5.560554545435152,3.576818965325513,2,2,0.4857671364234049,0.5799930235988396,-13.824022569948944,50.69495073615944,40.808289475778224
27.37755831518299,15.83689282785953,4.813946983672605,5.563544937194543,3,2,0.7927645261147991,0.35897961427015584,-5.208536051767743,48.346972780843025,34.37136708117559
27.62315980906242,16.91296039680519,5.984795713457001,5.807694835794863,0,-3,0.3289124427893129,0.3847188726648353,-1.1869001030651003,51.20884917176445,45.948432355014624
15.185228785473797,11.834494561839438,5.053499140958458,4.313731100175288,3,-2,0.2866931106079558,0.20439663660114596,7.270362894086087,47.098893429784866,48.149098611072965
18.14089247323853,18.19615721749612,6.0972803829469555,5.3593732017832885,0,2,0.27969465009858485,0.3181141022363596,0.013339548513016794,49.0182910823234,47.22066735161754
29.927294999687497,19.862629486078614,5.562343395727049,4.599675279969323,2,0,0.2984857794576834,0.55907944293826,-1.8875343308293073,50.64343123931782,47.230688741936966
33.508136166624446,15.923166158303042,3.9549764027295584,3.775931209601599,-2,3,0.43761981358392626,0.4485988984851522,-1.0392134507406137,53.15054502425807,37.203234338567
31.16145444372941,11.933768389678555,6.850755360593412,4.289232994830138,1,3,0.4277947386104677,0.6018350742109164,0.22146287325557215,44.08706870233433,59.10102546074982
22.624415588127054,12.133071179289583,4.72799274641052,4.85443535855257,1,1,0.7497755132880057,0.7231655761555291,8.120590486191732,44.64613028255272,42.163828984667596
29.177823389515744,19.406808246723326,5.355034256256708,6.125623186222285,-3,-2,0.5893874021913552,0.3434530890595071,-1.12143806076635,46.23411985022552,42.83012598852026
30.025513503924216,15.378491273071887,6.4127216688682775,4.9480406339108045,-1,-3,0.34511950435095223,0.3062218030903894,0.22846244158026,52.57883479670485,42.57111228457653
28.52735786564533,18.46118463665542,4.915419857084727,7.475876653605601,-1,2,0.2030569079890978,0.720515283988636,4.695445238841703,45.394546211085185,50.08378477193269
20.476510242538442,20.121845279858917,4.512377465523647,4.457634029511425,-3,-1,0.4800166134943944,0.5775307081592331,8.844531946888697,44.19792033348011,20.94342819925505
28.180989932996155,23.472542774040406,4.140481523374966,5.037238270922128,-2,1,0.5238467885939815,0.729041418536065,-11.413090874363979,51.592484483705235,49.05118869802458
26.23825891137983,22.690874710715736,6.330537591036599,5.921075641430284,2,1,0.578135305472689,0.5016447778039129,-2.7048402789368655,47.03742769602844,33.71814207990507
17.498644975981033,25.729858567694198,6.501164715228654,4.659187687033206,1,0,0.37128839912724726,0.6362243680868699,0.48746948310285587,45.42082913180206,52.508427660011264
33.264128825462286,17.163923485300675,5.5067973706877735,4.312938793248794,-3,0,0.23668945228435545,0.2181150840248374,-3.35090817908101,49.308292540686566,52.50084677110862
26.811229311953028,10.512839846409655,4.724574665543316,5.091773042952242,-2,3,0.24641556818081506,0.24606176800688823,5.600428611359394,45.55267863517672,58.798168647089405
25.274215643890056,24.784646146214612,6.218590589341728,5.474296934394984,-1,0,0.4987513391274552,0.27776092357108867,1.2830495442977008,48.006664296556856,42.86348531516663
28.655324102352985,17.349456895632777,6.185640716683907,5.338748332402271,-1,1,0.7749909938807165,0.33808606834544286,10.576439259611503,40.52304995044394,39.04137723129936
29.993974948955135,17.276561213250613,5.084156403217003,4.378430157407679,-1,-1,0.23896740700983082,0.753692028787059,-1.6823149241291564,45.59509312381753,43.283735376362564
29.94162921235774,22.36455143691859,5.044204146890936,4.686138765305507,1,0,0.4904234004932563,0.7719593244317995,2.5614887349281616,49.583874620370636,38.198806281883705
24.87419822466878,24.210290384591694,5.7533447577185735,4.576553866875418,3,0,0.4317033397635914,0.6607060952374062,-3.475835437230949,47.950717653629745,43.614637562108996
27.26301376432902,23.84291914977109,4.023042689976899,5.2168016966807045,0,3,0.310417799174907,0.3368201094575497,-1.5552593515571318,51.14380320960127,53.96726905383765
22.52943609093113,18.027186343298407,4.748587848256067,2.7016391618435946,-1,-1,0.2805297239376992,0.5267538333955464,-9.131400784571948,47.701691204123556,37.018991313771025
16.456965850723435,18.417625618581155,4.671287512578912,4.739243465058711,1,-3,0.3764486881095753,0.2878934748609258,4.163595762352818,48.18666409071007,50.93211346425193
26.117363235147707,20.371466730437295,5.465823635406642,5.063056193477503,-3,-3,0.3477312763648591,0.21027462699766197,-11.01789699369424,48.7721084599187,62.199177012778456
22.26216575458738,21.057793433038793,5.478576494989899,6.234315631553458,1,0,0.7692464881843977,0.47681424499156005,-6.944439121564606,51.5373816215728,50.78116607817722
28.429096251951034,29.31812395983215,5.125073597474211,3.410797143860383,-3,-1,0.5799734729335033,0.6420868096993466,-4.005711222036006,45.51908629926141,61.42773016506497
25.219014502866337,26.642002719469282,5.255432812058418,5.77904929064436,-1,0,0.6221044313832444,0.4241751195792984,-4.7723426688526684,49.376896977131906,49.14076598364455
25.428468986017716,21.43840299851601,5.766248774009223,6.113845738736415,-3,2,0.3178780772171984,0.5991171320211357,2.2290161693929362,41.14260902372102,24.57564501743708
20.294135299443223,29.722914049481332,5.424892001613058,5.983551656273117,-1,2,0.36698280673520933,0.2021973467534451,10.555754065819022,39.923838369781265,59.23132791891801
9.62698142521281,18.902522095724482,3.2495356324280107,5.210290580655466,1,3,0.3815888213229397,0.5287423692786274,-1.7401410369315846,48.242047189365174,57.822541565947006
27.424939238092055,18.04566039436916,4.36012504213635,5.5289724371715785,-1,-3,0.4026740706266705,0.22658054268586805,-4.9997570259854465,38.69663793401201,33.422042089102646
22.099870064069155,22.915813164494473,5.900375195263135,5.0155920772276925,-2,3,0.25445007452729324,0.7661473576456246,2.281381652015191,53.173625336184934,66.14205719971915
22.80608305770795,13.686266343802286,6.001009707413901,4.701070465295378,3,3,0.23203006090792186,0.4819050339898034,4.598319043854403,45.90940303596699,71.74770472956322
26.045137576189397,15.843974110882554,4.764253453739036,4.813223550576753,2,-1,0.30448522062883787,0.28136153432657574,-1.951191659648835,49.122169812287595,31.460037339408647
29.61270394235589,22.544717045753952,5.436629083325905,5.333184282976556,-1,-2,0.39908232820410433,0.6720047767206809,-2.8120276271432965,42.57603692566496,52.67076992806254
25.43228332470894,13.933748504404534,4.745376666631742,6.01524144641263,2,-1,0.48478516718252807,0.6557560996876997,5.169829120003295,46.43369842437336,57.25136005571599
18.585623924904166,22.649489481958252,4.755962634884314,4.080624707045154,-3,-2,0.48437301219872014,0.6292409247707358,-3.9458443801749548,49.34996698932595,45.70471215314848
31.526766124771623,20.695261794514607,6.548988960764045,4.8931887691858895,-3,1,0.42024985458071706,0.2708687754379742,-0.4426658632261738,47.667353486924526,38.647206985340816
25.579522452671814,21.962507329415242,6.330445046045071,5.387975183931424,-3,-3,0.4184084965827578,0.2796768247000997,-3.1498796607767074,40.6281789737249,55.60782244462546
